-0.2703265,-1
0.94940937,1
0.8243177,1
0.9579796,1
0.9833667,1
0.865779,1
-0.24973375,-1
-0.043008197,-1
-0.0025010828,-1
0.14481053,-1
0.7151723,-1
0.8540848,1
0.980836,1
0.934746,1
0.93831944,1
0.9818798,1
-0.23595743,-1
0.95804805,-1
0.11089508,-1
0.4536744,-1
0.79055715,-1
0.96555746,1
0.9993084,1
1.0,1
1.0,1
1.0000001,1
-0.22591324,-1
-0.22774203,-1
-0.030372659,-1
-0.15120971,-1
-0.24816133,-1
1.0,1
0.97922516,1
0.95379204,1
0.98863846,1
1.0000001,1
-0.14966878,-1
-0.1994515,-1
-0.6199687,-1
-0.03186002,-1
-0.096545964,-1
0.99107635,1
1.0,1
0.95480996,1
0.97761667,1
1.0,1
0.8293137,-1
-0.15077814,-1
-0.4612528,-1
0.32802835,-1
-0.24840413,-1
0.99999994,1
0.9942942,1
1.0,1
0.9730927,1
0.94202495,1
0.015727766,-1
-0.20369089,-1
-0.6103477,-1
-0.004873982,-1
0.3219222,-1
0.94981307,1
0.9730431,1
0.9633828,1
0.9999999,1
0.97680765,1
-0.057814162,-1
0.6457048,-1
0.14266627,-1
-0.17237283,-1
0.2124964,-1
0.9418503,1
0.9249006,1
1.0,1
0.94280773,1
0.9283324,1
-0.093206756,-1
-0.4713521,-1
-0.3231997,-1
0.1164467,-1
0.38799542,-1
0.65148526,1
1.0,1
1.0,1
1.0,1
0.6462566,1
-0.062456172,-1
-0.19522472,-1
0.16369472,-1
-0.18835726,-1
-0.14621043,-1
0.9999999,1
0.9652831,1
0.8916885,1
1.0000001,1
0.9836954,1
0.37635788,-1
-0.489091,-1
-0.29766303,-1
-0.14750895,-1
-0.09347005,-1
0.8750138,1
0.9319604,1
0.9182868,1
1.0,1
0.97393465,1
0.18823178,-1
0.29171386,-1
-0.22204573,-1
0.576738,-1
-0.102829985,-1
0.9828278,1
0.8881362,1
0.9380185,1
0.9999999,1
0.92094517,1
-0.158134,-1
-0.4207146,-1
0.76660264,-1
0.40739712,-1
0.73489696,-1
1.0,1
0.99699485,1
0.92292047,1
0.85013866,1
1.0,1
-0.32120654,-1
0.831898,-1
-0.0717821,-1
0.5333306,-1
-0.4125297,-1
0.9667595,1
0.9751317,1
1.0,1
0.88721794,1
0.99999994,1
-0.2250826,-1
0.09061308,-1
0.12408403,-1
-0.38142484,-1
0.47374585,-1
1.0000001,1
0.9999999,1
0.9171708,1
0.99999994,1
0.98317385,1
0.030344022,-1
0.24952771,-1
-0.13521338,-1
-0.32817134,-1
-0.2295572,-1
0.99480003,1
1.0000001,1
1.0,1
0.92175305,1
0.9496092,1
0.15596192,-1
-0.17932144,-1
0.4496139,-1
-0.2326842,-1
0.56333005,-1
0.9790463,1
0.83766574,1
0.9631761,1
1.0000001,1
0.61012095,1
-0.12414786,-1
-0.16677259,-1
0.6019851,-1
0.27844515,-1
0.12211511,-1
1.0000001,1
0.9852808,1
0.969981,1
0.9670736,1
1.0,1
-0.13939562,-1
-0.043574665,-1
-0.5023439,-1
0.23735917,-1
0.07476122,-1
0.84859776,1
0.9879658,1
0.9727288,1
0.92607164,1
1.0,1
0.01397493,-1
-0.07830955,-1
0.7543881,-1
0.11492231,-1
0.56907755,-1
0.99999994,1
0.98049974,1
1.0000001,1
0.77502966,1
0.8359009,1
0.8027031,-1
0.3713542,-1
-0.038604382,-1
0.40493056,-1
-0.31217486,-1
1.0000001,1
0.97604716,1
0.9752642,1
1.0,1
0.9650502,1
-0.120806225,-1
-0.36234817,-1
-0.05548536,-1
-0.27657163,-1
0.08514528,-1
0.8979705,1
0.9601341,1
0.97717786,1
1.0,1
0.9089825,1
-0.36184478,-1
-0.08765187,-1
0.21952426,-1
0.8330699,-1
-0.47835782,-1
1.0,1
1.0000001,1
1.0,1
0.9590689,1
0.98201513,1
-0.0014012122,-1
-0.07432937,-1
0.3724744,-1
-0.18241942,-1
-0.26178744,-1
0.9718429,1
0.98689425,1
1.0,1
1.0,1
0.9615377,1
0.07288818,-1
-0.25014153,-1
-0.3074918,-1
-0.22171296,-1
0.05158186,-1
0.99097633,1
1.0000001,1
0.98951864,1
0.9555924,1
0.9946888,1
-0.44971603,-1
0.92511344,-1
0.3193449,-1
0.6818767,-1
0.3257517,-1
0.98378265,1
0.4172341,1
0.9977834,1
1.0000001,1
0.88672495,1
-0.3044862,-1
-0.23473023,-1
-0.04616844,-1
-0.33238706,-1
-0.32975483,-1
1.0000001,1
0.9816374,1
0.45438743,1
0.9783248,1
0.8993589,1
-0.22321098,-1
-0.058077857,-1
-0.327127,-1
-0.0235334,-1
-0.146642,-1
0.95239633,1
1.0,1
0.9341299,1
1.0000001,1
0.94945705,1
-0.20031935,-1
-0.36020476,-1
-0.4215014,-1
-0.023668995,-1
0.13241261,-1
1.0,1
0.99871886,1
0.8784957,1
0.99999994,1
1.0000001,1
-0.22903773,-1
-0.2748211,-1
-0.41497314,-1
-0.52601147,-1
0.12650046,-1
0.95306796,1
0.9523211,1
1.0,1
0.96866184,1
1.0,1
0.026700096,-1
0.34052515,-1
-0.35998094,-1
-0.23524722,-1
-0.15845476,-1
0.981044,1
0.95814794,1
0.9748253,1
0.97512233,1
0.6812097,1
-0.14663209,-1
0.40203488,-1
-0.16552682,-1
-0.1746388,-1
-0.28074476,-1
0.9933581,1
0.93908525,1
0.93663687,1
0.99720657,1
0.9701239,1
-0.0028490755,-1
-0.38961005,-1
-0.66371924,-1
-0.2324516,-1
0.3802448,-1
1.0,1
0.8935056,1
1.0,1
0.989425,1
0.8372649,1
-0.449794,-1
-0.4339641,-1
-0.16311552,-1
0.43690002,-1
0.008113865,-1
0.6881203,1
0.99999994,1
0.97319084,1
0.965016,1
0.99621797,1
-0.08480372,-1
0.12825432,-1
0.0114654405,-1
0.9284245,-1
0.011251856,-1
0.985598,1
0.9894438,1
1.0000001,1
0.9872451,1
0.97193456,1
-0.39095125,-1
-0.16876644,-1
0.51294684,-1
-0.3930157,-1
-0.29010788,-1
1.0,1
0.8442987,1
0.9015458,1
0.90544385,1
1.0,1
-0.10485914,-1
0.06898049,-1
-0.17272177,-1
-0.45799506,-1
-0.0716355,-1
0.94546866,1
0.93608123,1
0.92586815,1
0.9545927,1
1.0,1
-0.010687246,-1
-0.24098045,-1
-0.37954983,-1
-0.2636232,-1
-0.33001557,-1
0.9569549,1
0.9982192,1
1.0,1
0.95778936,1
1.0,1
0.72790253,-1
-0.15238152,-1
-0.2345366,-1
0.17187075,-1
-0.059960738,-1
0.9799856,1
1.0000001,1
0.8968079,1
0.95622003,1
0.95457345,1
-0.5833235,-1
-0.29902095,-1
0.73590523,-1
-0.3803865,-1
-0.12854645,-1
0.68985945,1
1.0000001,1
0.97587067,1
0.9869714,1
0.86122495,1
0.13336295,-1
-0.23993556,-1
-0.17736316,-1
0.5696636,-1
0.037643503,-1
0.9999999,1
1.0,1
0.76520973,1
1.0000001,1
0.97665125,1
-0.47584847,-1
-0.59653604,-1
0.33688185,-1
0.2056167,-1
-0.1642681,-1
0.9999999,1
0.94307053,1
0.9927059,1
1.0000001,1
0.97453845,1
-0.2578979,-1
-0.1278598,-1
0.7500784,-1
0.41860372,-1
0.22790797,-1
0.6848319,1
0.9987674,1
1.0000001,1
0.93706864,1
0.9709646,1
-0.5729794,-1
-0.29220697,-1
-0.31224748,-1
-0.36987847,-1
-0.2645335,-1
1.0,1
0.9486693,1
0.94264436,1
1.0,1
-0.006845826,1
0.84353304,-1
-0.36484602,-1
-0.06380195,-1
-0.2562768,-1
0.54862416,-1
0.9298367,1
0.88566005,1
0.99211663,1
0.99999994,1
0.9884189,1
0.52888983,-1
-0.048600644,-1
0.2106232,-1
-0.20791921,-1
-0.07886896,-1
0.9824677,1
0.6892545,1
0.97520703,1
0.8926206,1
0.78895944,1
0.14263484,-1
-0.27500746,-1
-0.18931068,-1
0.6014555,-1
-0.16595562,-1
0.98686874,1
0.80113995,1
0.89822227,1
0.9193504,1
0.97848463,1
0.46211392,-1
-0.4588629,-1
-0.20536403,-1
0.54077387,-1
-0.10877522,-1
0.8001683,1
0.9904798,1
0.9956297,1
0.9218929,1
0.99827415,1
-0.32093278,-1
-0.005522191,-1
0.029582307,-1
0.1869118,-1
-0.14212002,-1
0.96349007,1
0.95656097,1
1.0,1
-0.24576695,1
1.0,1
0.6749119,-1
-0.24272023,-1
-0.46829292,-1
0.7664399,-1
-0.3846017,-1
0.92593783,1
1.0,1
0.9999999,1
0.9729904,1
1.0000001,1
-0.012681004,-1
0.50017077,-1
-0.25549474,-1
-0.04120481,-1
0.1333332,-1
0.93795115,1
0.9545561,1
0.97237265,1
1.0000001,1
1.0000001,1
-0.07084912,-1
-0.09888051,-1
-0.27364987,-1
-0.09505404,-1
-0.2885222,-1
0.8962792,1
0.92684114,1
-0.07094534,1
0.99656403,1
0.7600939,1
0.046714474,-1
-0.07506327,-1
0.2701202,-1
-0.28139043,-1
-0.21886699,-1
0.99266946,1
0.9266234,1
0.9979231,1
0.93096364,1
1.0,1
-0.030515356,-1
0.2304959,-1
-0.17449567,-1
-0.17356084,-1
0.32078844,-1
0.8974595,1
0.94625777,1
0.52854985,1
0.9823683,1
0.9941125,1
0.2798308,-1
-0.09081585,-1
-0.20911533,-1
0.5299947,-1
0.8408485,-1
0.9921052,1
0.9894363,1
0.98802006,1
0.96982974,1
0.12337132,1
0.029492144,-1
-0.10887961,-1
0.25979993,-1
0.1787648,-1
0.46384197,-1
0.77100086,1
0.9122088,1
1.0000001,1
1.0000001,1
1.0000001,1
-0.18275794,-1
-0.33070758,-1
-0.39052132,-1
-0.2236862,-1
-0.2410206,-1
0.85856086,1
1.0000001,1
0.9581529,1
1.0,1
0.86436945,1
-0.0012100008,-1
0.5059665,-1
-0.421,-1
0.31865612,-1
0.3193299,-1
1.0,1
0.8955632,1
0.38451907,1
0.97404945,1
1.0,1
-0.09930235,-1
-0.5887944,-1
0.46262237,-1
0.17727843,-1
-0.30184862,-1
1.0000002,1
0.9121585,1
0.96667707,1
0.99209106,1
0.9941387,1
-0.28023815,-1
0.8347424,-1
-0.35401884,-1
0.22257571,-1
0.21613578,-1
1.0000001,1
0.94459677,1
1.0000001,1
0.9801974,1
0.9907778,1
-0.28511468,-1
-0.1509727,-1
-0.1988705,-1
0.0644871,-1
-0.23310839,-1
0.9275427,1
0.9699787,1
0.99670666,1
0.9808141,1
1.0,1
0.47241774,-1
-0.42386895,-1
0.24250652,-1
-0.005337329,-1
0.73307693,-1
0.99999994,1
1.0000001,1
0.8971033,1
1.0000001,1
0.9075181,1
-0.62104225,-1
-0.081235886,-1
0.06465773,-1
-0.22771987,-1
-0.15205352,-1
0.9329706,1
0.9726304,1
0.9432018,1
1.0000001,1
0.9806374,1
0.15219678,-1
0.38214675,-1
0.6475221,-1
-0.15011126,-1
0.29367852,-1
0.95623326,1
0.9616933,1
0.9655521,1
0.99999994,1
0.9983427,1
0.28812376,-1
-0.31735623,-1
0.93771267,-1
-0.07338688,-1
0.25521258,-1
1.0,1
0.907919,1
0.83386165,1
0.97054076,1
1.0,1
-0.39215782,-1
0.15780216,-1
0.7440642,-1
0.6118247,-1
-0.42754042,-1
0.9488294,1
0.99999994,1
0.9883751,1
0.98891634,1
0.9432472,1
0.795663,-1
-0.14590864,-1
0.2080943,-1
-0.41035885,-1
-0.105328575,-1
0.9963522,1
0.936517,1
0.91041446,1
0.98321074,1
1.0,1
0.9264672,-1
0.7347502,-1
0.50241745,-1
-0.07390445,-1
-0.44819432,-1
0.77954614,1
0.9515546,1
0.7028285,1
0.9550597,1
1.0,1
0.55023336,-1
0.1917645,-1
0.6418252,-1
-0.07228068,-1
0.0032555864,-1
1.0,1
0.94522053,1
0.97684026,1
0.99999994,1
1.0,1
0.2565714,-1
-0.30989322,-1
0.76608914,-1
-0.15262245,-1
-0.29210132,-1
1.0,1
0.9608016,1
1.0,1
0.29568288,1
1.0,1
-0.094096035,-1
-0.06993811,-1
-0.1923975,-1
-0.34532425,-1
-0.10518871,-1
0.89569265,1
0.9984338,1
1.0000001,1
0.9794867,1
1.0000001,1
-0.2508891,-1
0.18256448,-1
-0.13176133,-1
0.9331192,-1
0.8654462,-1
0.9938616,1
0.972166,1
1.0000001,1
0.98706967,1
0.9569434,1
-0.27973428,-1
-0.2458703,-1
0.11400902,-1
-0.37974116,-1
0.89517015,-1
0.9933926,1
-0.0016423537,1
0.3050568,1
0.81488216,1
1.0,1
0.92750627,-1
-0.31777257,-1
-0.18968786,-1
-0.081937596,-1
-0.17706642,-1
0.9888879,1
0.9702163,1
0.8654153,1
0.940957,1
0.9511041,1
-0.23202741,-1
0.40404153,-1
-0.5928373,-1
0.8786299,-1
0.7526676,-1
0.9705214,1
0.9555716,1
0.99608344,1
0.94571555,1
1.0,1
-0.083984025,-1
0.39899442,-1
-0.2139082,-1
0.20302664,-1
-0.1302379,-1
1.0000001,1
1.0000001,1
0.9760943,1
1.0000001,1
0.97458416,1
-0.41029295,-1
-0.040978312,-1
-0.3917881,-1
0.68439007,-1
0.3619249,-1
0.9518955,1
0.99324876,1
0.95709515,1
0.99999994,1
0.9351884,1
-0.056113217,-1
0.5081403,-1
-0.48167497,-1
-0.083801165,-1
-0.33052495,-1
0.9713956,1
0.9347132,1
0.99255157,1
1.0,1
1.0000001,1
0.11314135,-1
-0.4398573,-1
-0.37758777,-1
-0.20117544,-1
0.5618562,-1
0.9676439,1
1.0,1
1.0000001,1
0.9043263,1
0.7486862,1
-0.13745351,-1
0.3270503,-1
-0.41165048,-1
0.16462785,-1
-0.09421086,-1
1.0,1
0.79041994,1
0.9555018,1
0.97550434,1
0.97042423,1
0.5401942,-1
-0.23575349,-1
-0.16570103,-1
0.72104293,-1
0.18736237,-1
1.0,1
1.0,1
0.9691492,1
0.9686604,1
0.8375358,1
-0.23040646,-1
-0.22310205,-1
-0.18121982,-1
-0.55384064,-1
-0.24493289,-1
0.9735117,1
0.6934405,1
0.94099385,1
0.97958523,1
0.9818781,1
-0.12398109,-1
-0.18610923,-1
0.5830273,-1
-0.36689976,-1
-0.23883024,-1
0.96284014,1
1.0,1
0.98804516,1
0.81122,1
0.9546239,1
-0.0584802,-1
-0.66435874,-1
-0.07888118,-1
-0.08010202,-1
-0.032448843,-1
1.0,1
1.0,1
0.9838755,1
0.9860216,1
0.8399408,1
0.4867431,-1
0.3188729,-1
-0.4196685,-1
-0.4277085,-1
-0.04497908,-1
0.99678904,1
1.0,1
0.982527,1
0.9559953,1
0.99999994,1
-0.48094243,-1
-0.074168794,-1
0.43645027,-1
-0.27341717,-1
0.22429007,-1
1.0,1
1.0,1
0.97081935,1
0.95296353,1
0.91052115,1
-0.121270984,-1
0.70844716,-1
0.76093143,-1
0.3277478,-1
-0.16063808,-1
1.0,1
0.8801615,1
0.9602212,1
0.7857921,1
0.9482488,1
-0.38157952,-1
0.088407695,-1
-0.21280003,-1
-0.2491013,-1
-0.24006045,-1
0.96835244,1
1.0,1
0.9410011,1
1.0000001,1
0.88624054,1
0.06257277,-1
-0.51301026,-1
-0.24493566,-1
-0.45746285,-1
-0.18558805,-1
1.0000001,1
1.0000001,1
0.96152556,1
0.809197,1
1.0,1
-0.35926765,-1
-0.0039112666,-1
0.040213685,-1
-0.02210917,-1
0.15612796,-1
1.0,1
0.9659482,1
0.9859203,1
0.99999994,1
1.0,1
-0.39883447,-1
-0.33694878,-1
0.43068653,-1
0.44376904,-1
-0.07008263,-1
0.91946614,1
0.97943467,1
0.9016742,1
0.98826015,1
0.9114131,1
0.01576523,-1
-0.18782535,-1
0.20974694,-1
0.026733285,-1
-0.33958834,-1
0.85381776,1
0.94129837,1
1.0,1
1.0,1
0.9209062,1
-0.14222053,-1
0.066018134,-1
-0.3939651,-1
-0.4166977,-1
0.9651738,-1
0.99999994,1
1.0000001,1
0.97541493,1
1.0000001,1
0.9446262,1
-0.07593283,-1
0.2027297,-1
-0.57747424,-1
-0.23016931,-1
-0.33311602,-1
1.0000001,1
0.9212141,1
1.0000001,1
0.99872905,1
0.865792,1
0.29034194,-1
0.7808192,-1
0.03318717,-1
0.14145404,-1
-0.020637412,-1
0.9070949,1
1.0000001,1
0.9140336,1
1.0,1
0.91922915,1
-0.10403544,-1
-0.6299607,-1
0.18232766,-1
-0.33950612,-1
0.21279657,-1
1.0,1
0.95218754,1
0.85914236,1
0.92719656,1
0.9999999,1
0.84819937,-1
0.20582047,-1
-0.3674424,-1
0.20794472,-1
-0.32997823,-1
0.8899499,1
0.9346302,1
0.9927454,1
0.32245025,1
1.0,1
-0.13123147,-1
-0.0059457556,-1
-0.010370542,-1
-0.10104476,-1
-0.04567534,-1
0.9836825,1
1.0000001,1
1.0,1
0.9943598,1
1.0,1
0.02825178,-1
-0.06318231,-1
0.0457201,-1
-0.22434491,-1
-0.49844486,-1
1.0,1
1.0000001,1
1.0000001,1
0.97793376,1
0.89804673,1
0.33066761,-1
-0.61496264,-1
-0.07841417,-1
0.0019653921,-1
-0.12365268,-1
0.94022834,1
1.0000001,1
1.0,1
1.0000001,1
0.89872515,1
-0.2965259,-1
-0.38507795,-1
-0.07524836,-1
0.25422242,-1
-0.31055838,-1
0.98315054,1
0.84890413,1
0.8800637,1
0.9720143,1
0.95937026,1
-0.015565678,-1
0.021268146,-1
-0.13996772,-1
0.4077544,-1
-0.6430582,-1
0.9485784,1
1.0000001,1
0.99984455,1
0.61555827,1
0.93896204,1
0.3040912,-1
-0.19337417,-1
-0.33544955,-1
-0.2805396,-1
0.8337713,-1
0.85198593,1
0.87423486,1
1.0000001,1
1.0,1
0.843265,1
-0.24072501,-1
-0.263776,-1
0.25155422,-1
-0.49906826,-1
0.5200502,-1
0.9888464,1
0.93551075,1
0.968847,1
0.9057113,1
0.93886065,1
-0.20491183,-1
0.013231405,-1
0.041136913,-1
0.5622011,-1
-0.18088165,-1
1.0000002,1
0.9940496,1
0.97882026,1
1.0000001,1
0.95895416,1
0.60256803,-1
0.6505852,-1
0.116841,-1
-0.15750316,-1
-0.13982914,-1
0.9941312,1
1.0000001,1
1.0,1
0.98470366,1
1.0000001,1
0.70889056,-1
0.02920338,-1
0.94435626,-1
-0.26659,-1
0.047940154,-1
0.97494644,1
1.0000001,1
0.9705339,1
1.0000001,1
0.9235291,1
0.27402478,-1
-0.1874641,-1
0.03925801,-1
0.12460644,-1
0.019313797,-1
0.99999994,1
0.66300607,1
0.9261535,1
0.89889455,1
0.9669765,1
-0.31592873,-1
-0.009859909,-1
0.29515603,-1
-0.08701106,-1
0.10691469,-1
0.9111441,1
0.9096695,1
0.9963803,1
0.81218904,1
1.0000001,1
0.62218934,-1
-0.09162433,-1
0.59917706,-1
0.69698036,-1
-0.021947505,-1
0.90785825,1
0.99999994,1
1.0000001,1
0.9999999,1
1.0000001,1
0.015658602,-1
0.014018894,-1
0.517548,-1
-0.18567896,-1
-0.059177805,-1
0.9532757,1
1.0000001,1
1.0,1
1.0000001,1
0.9927396,1
0.52344936,-1
-0.16992737,-1
-0.027521577,-1
0.24983208,-1
-0.45091596,-1
1.0000001,1
0.19747531,1
0.7011936,1
0.99999994,1
1.0,1
-0.4362309,-1
-0.0060740397,-1
0.034390397,-1
-0.048338674,-1
0.8797141,-1
0.919948,1
0.9360136,1
0.94410384,1
1.0000001,1
