-0.23736121,-1
-0.16971694,-1
0.47949293,-1
0.91036797,-1
0.017317044,-1
0.97090656,1
0.94956267,1
0.94753385,1
1.0,1
0.96090305,1
0.24240169,-1
0.47662413,-1
-0.0051593445,-1
-0.26197454,-1
0.15501289,-1
0.98450106,1
1.0,1
0.8407661,1
0.7911728,1
1.0000001,1
-0.46904087,-1
-0.13846932,-1
-0.3536067,-1
0.06769195,-1
-0.34395483,-1
0.996999,1
0.9230382,1
0.96446145,1
0.97880256,1
0.9098495,1
0.10399931,-1
-0.21995029,-1
0.07255793,-1
0.2679916,-1
-0.22303781,-1
0.97676414,1
0.8478422,1
0.9944622,1
0.78576595,1
0.97844946,1
0.5464284,-1
-0.034289766,-1
-0.41784942,-1
-0.064206734,-1
-0.37086025,-1
1.0000001,1
0.94688743,1
1.0000001,1
0.99764407,1
0.82854337,1
-0.18393713,-1
0.42346203,-1
-0.39627206,-1
-0.38793778,-1
-0.095103145,-1
1.0,1
0.96957946,1
0.92413026,1
0.34221998,1
1.0000001,1
0.5004137,-1
-0.5157544,-1
-0.40427896,-1
-0.23056068,-1
0.18130524,-1
0.96755826,1
0.9105417,1
0.9079655,1
1.0,1
0.99999994,1
0.6196504,-1
-0.46696192,-1
-0.137697,-1
-0.22658199,-1
0.22381046,-1
0.67158014,1
0.9712832,1
1.0000001,1
0.9827188,1
0.9986089,1
0.0063903905,-1
0.82010704,-1
0.06344838,-1
0.06687776,-1
-0.08221715,-1
1.0000001,1
0.98063856,1
1.0,1
0.990494,1
1.0,1
0.9478576,-1
0.9042879,-1
0.42617038,-1
-0.10026117,-1
-0.30446053,-1
0.99999994,1
0.93801606,1
0.955454,1
0.9681485,1
1.0000001,1
-0.010798197,-1
0.10630322,-1
-0.16851795,-1
0.24802569,-1
0.80068654,-1
1.0,1
1.0000001,1
1.0000001,1
1.0,1
1.0000001,1
0.22410977,-1
-0.21905017,-1
0.56848216,-1
0.27200493,-1
-0.3514276,-1
0.97884303,1
1.0000001,1
0.89293915,1
0.9612445,1
0.99999994,1
0.29028705,-1
0.20136172,-1
-0.11915223,-1
0.38922054,-1
0.0018643633,-1
1.0,1
0.96579444,1
0.9999999,1
0.9417977,1
0.9970059,1
0.66093445,-1
0.7670776,-1
-0.21465608,-1
-0.19741794,-1
-0.24188676,-1
1.0000001,1
0.7202768,1
1.0000001,1
1.0,1
0.9763548,1
0.4197093,-1
-0.02329111,-1
-0.04171326,-1
-0.174705,-1
0.0036757588,-1
1.0,1
0.98487085,1
1.0000001,1
0.89820933,1
0.9067109,1
-0.095210366,-1
0.60360754,-1
0.44548047,-1
0.91601056,-1
0.34975025,-1
0.8527661,1
0.9519892,1
0.99881876,1
0.97247225,1
0.9787648,1
-0.1125612,-1
-0.011024113,-1
-0.31658286,-1
-0.10796873,-1
-0.03745621,-1
0.8926717,1
1.0000001,1
1.0,1
1.0000001,1
0.9704167,1
-0.14058135,-1
0.031508274,-1
0.8246832,-1
-0.16640525,-1
0.57862234,-1
0.81106776,1
1.0000001,1
0.9805895,1
0.97934616,1
0.9799606,1
-0.2694474,-1
0.9351491,-1
-0.068423435,-1
-0.35003096,-1
0.8775409,-1
1.0,1
1.0,1
0.9514288,1
0.9479333,1
0.9962747,1
-0.3873158,-1
-0.023727586,-1
-0.44463864,-1
0.06455787,-1
-0.40803212,-1
0.872251,1
1.0,1
1.0000001,1
0.98158973,1
0.96522266,1
-0.52623,-1
-0.18711518,-1
-0.31003392,-1
-0.54242027,-1
-0.31918618,-1
0.6348378,1
0.99275094,1
1.0,1
1.0,1
0.8294863,1
-0.24431957,-1
-0.5250681,-1
0.8065921,-1
-0.3834554,-1
-0.009300842,-1
0.89893,1
0.76806164,1
1.0,1
1.0,1
0.9861728,1
-0.19535573,-1
-0.09825647,-1
0.12139434,-1
0.714074,-1
0.21431787,-1
0.922072,1
0.8474921,1
0.9795181,1
1.0000001,1
1.0,1
-0.2268417,-1
0.65364677,-1
0.034186374,-1
-0.063557245,-1
0.57239765,-1
0.98489076,1
1.0,1
0.97748595,1
0.930673,1
0.9880709,1
0.59024143,-1
-0.32468536,-1
-0.16243634,-1
-0.24118,-1
0.46480802,-1
0.98280656,1
0.9236812,1
0.9608239,1
1.0000001,1
1.0000001,1
-0.041518915,-1
0.10460797,-1
-0.33360502,-1
0.05636725,-1
0.43102613,-1
0.9549957,1
0.99999994,1
1.0000001,1
1.0000001,1
0.9622789,1
-0.07756384,-1
-0.13734299,-1
-0.28368366,-1
0.017413404,-1
-0.07873347,-1
1.0000001,1
0.9717516,1
1.0000001,1
0.976681,1
0.8036434,1
0.23073876,-1
-0.06487533,-1
-0.14399649,-1
-0.39739192,-1
-0.39381823,-1
0.9579167,1
1.0,1
1.0,1
0.92150635,1
1.0,1
0.25668988,-1
-0.20221733,-1
-0.7530846,-1
-0.29335564,-1
-0.023940826,-1
1.0,1
1.0,1
0.9675961,1
1.0,1
0.7047741,1
-0.06150852,-1
-0.16331126,-1
0.46639988,-1
0.9156127,-1
0.022173567,-1
1.0000001,1
0.89229375,1
0.95204,1
1.0,1
0.9664346,1
-0.32194594,-1
0.17594129,-1
0.101909496,-1
0.62352836,-1
0.962828,-1
0.9593106,1
0.9990453,1
0.93540674,1
0.96836126,1
1.0000001,1
-0.043536965,-1
-0.25096473,-1
0.065163076,-1
0.03924262,-1
-0.037849974,-1
0.97408146,1
1.0,1
1.0000001,1
1.0,1
0.9295985,1
0.07548355,-1
-0.2758815,-1
-0.16800083,-1
0.14815468,-1
0.45443583,-1
1.0000001,1
0.93903315,1
0.9638599,1
0.9285836,1
0.99042714,1
-0.2612562,-1
-0.050687425,-1
-0.24924521,-1
-0.10595901,-1
0.4460065,-1
0.68884903,1
1.0,1
1.0,1
0.9999999,1
0.97733307,1
0.09977063,-1
-0.28514713,-1
-0.166156,-1
0.5353242,-1
0.08345792,-1
1.0,1
0.95874,1
0.9808206,1
1.0,1
0.99999994,1
0.12506609,-1
-0.31949806,-1
-0.31994995,-1
-0.6545477,-1
0.05255932,-1
1.0,1
1.0000001,1
0.96950054,1
0.9910559,1
0.99999994,1
0.45845246,-1
-0.41815615,-1
0.23011732,-1
-0.19606571,-1
0.8858641,-1
1.0,1
0.8968197,1
0.9773403,1
1.0,1
0.95667255,1
-0.024585268,-1
0.2875277,-1
0.0046060784,-1
0.061786097,-1
-0.15407076,-1
0.99075663,1
0.97708493,1
0.96533036,1
0.95458484,1
0.9277178,1
0.5072522,-1
-0.036542866,-1
0.23194598,-1
-0.021612624,-1
0.00039705285,-1
0.9800661,1
0.9047439,1
0.9410493,1
1.0,1
0.68761766,1
-0.11714262,-1
0.20555925,-1
-0.33580294,-1
-0.052852627,-1
-0.057098728,-1
0.9610201,1
0.9085863,1
0.796723,1
0.96320003,1
0.71167403,1
0.7409004,-1
0.22353515,-1
-0.3146574,-1
-0.122237846,-1
0.37696004,-1
1.0000001,1
1.0,1
0.9728906,1
0.86979395,1
0.9228147,1
-0.166866,-1
0.49173152,-1
-0.20804277,-1
-0.37604454,-1
-0.24985674,-1
0.9842791,1
0.9721097,1
0.9937177,1
1.0000001,1
1.0000001,1
-0.25933278,-1
-0.33756384,-1
-0.30430734,-1
-0.39841592,-1
0.0770375,-1
0.8275721,1
1.0000001,1
0.954092,1
0.98183715,1
0.99972963,1
-0.38971874,-1
-0.32491925,-1
-0.18903424,-1
-0.12746261,-1
-0.10017522,-1
0.9789388,1
1.0000001,1
0.9611518,1
0.94584274,1
0.97582537,1
0.11481209,-1
0.034909032,-1
0.17589214,-1
-0.19421518,-1
0.05199731,-1
1.0000001,1
0.98257524,1
1.0,1
1.0,1
1.0,1
-0.029445907,-1
0.5257379,-1
0.8805675,-1
0.0028642414,-1
-0.044327814,-1
1.0,1
1.0,1
0.992153,1
1.0,1
0.1522798,1
0.39505556,-1
-0.20303534,-1
0.3004526,-1
-0.47947133,-1
-0.056104887,-1
0.89861923,1
1.0,1
1.0,1
0.9664405,1
1.0000001,1
-0.19537465,-1
0.31461373,-1
-0.13389958,-1
-0.21053892,-1
-0.14593992,-1
0.9011966,1
1.0,1
0.91812575,1
0.9560357,1
1.0,1
-0.526381,-1
-0.3810562,-1
-0.39898878,-1
0.09578687,-1
-0.20816669,-1
0.9718652,1
1.0000001,1
0.9909571,1
0.98944294,1
0.97213304,1
0.39881065,-1
-0.32158333,-1
-0.17041765,-1
-0.22514616,-1
-0.18663052,-1
0.9964819,1
1.0000001,1
1.0000001,1
0.90668505,1
0.977865,1
0.57337576,-1
-0.17699626,-1
-0.005451657,-1
0.08442902,-1
-0.5595307,-1
1.0000001,1
0.98450774,1
0.9996452,1
1.0,1
0.8453212,1
-0.015279057,-1
0.008037574,-1
0.13019726,-1
-0.3316071,-1
0.5618504,-1
1.0000001,1
0.8821475,1
0.96966815,1
0.99450386,1
0.98445386,1
-0.21681586,-1
0.016368747,-1
0.05212679,-1
0.3430375,-1
0.6485648,-1
1.0000001,1
1.0,1
0.99782145,1
1.0,1
1.0,1
-0.23660767,-1
0.6791207,-1
0.1710915,-1
0.25039884,-1
0.7124062,-1
0.98212487,1
1.0000001,1
0.8042351,1
1.0,1
0.81417054,1
0.25688612,-1
0.5408653,-1
-0.36946163,-1
0.26750013,-1
-0.106827654,-1
0.4845958,1
0.9241599,1
0.9869802,1
0.98227715,1
0.9281833,1
0.10838128,-1
-0.56416917,-1
0.19934294,-1
-0.22902693,-1
-0.49282253,-1
0.925138,1
0.96809036,1
0.9481809,1
0.8214949,1
0.9537603,1
0.0632991,-1
-0.11039925,-1
-0.18913603,-1
0.114292085,-1
0.116720624,-1
1.0,1
0.8298476,1
0.9931061,1
0.9066681,1
0.8433011,1
-0.04772076,-1
0.029214103,-1
-0.14278464,-1
-0.39430198,-1
-0.27030113,-1
0.92221797,1
0.83675325,1
0.99214435,1
0.6820178,1
1.0,1
0.38096413,-1
0.1419797,-1
-0.282492,-1
-0.100362815,-1
-0.4610592,-1
1.0000001,1
0.93495417,1
1.0000001,1
0.96553236,1
0.90915614,1
0.18917733,-1
-0.35348508,-1
0.47693035,-1
-0.20528454,-1
-0.27012843,-1
1.0,1
0.999807,1
1.0000001,1
0.99354905,1
0.9998953,1
0.89507794,-1
-0.04154617,-1
-0.51243913,-1
-0.12159058,-1
0.026127012,-1
0.9624935,1
0.9999999,1
0.96053,1
1.0,1
1.0000001,1
-0.43753755,-1
0.41876143,-1
0.8107771,-1
0.88098603,-1
0.22178988,-1
0.971561,1
1.0000001,1
0.9999999,1
1.0000001,1
0.9752783,1
0.63874394,-1
-0.07527782,-1
-0.11100912,-1
-0.25866258,-1
-0.09881771,-1
0.9094358,1
1.0,1
0.9856304,1
1.0000001,1
0.9920273,1
-0.074562274,-1
0.21744724,-1
-0.08889502,-1
0.059916846,-1
-0.09553512,-1
0.99969834,1
0.9615468,1
1.0000001,1
0.9831689,1
1.0,1
-0.2567038,-1
-0.16626923,-1
0.3894494,-1
-0.17218357,-1
-0.1377991,-1
0.92003375,1
0.9981396,1
1.0,1
0.9545033,1
0.9727889,1
-0.25552323,-1
0.69959944,-1
0.749524,-1
-0.27454385,-1
0.9953736,-1
1.0,1
0.99408287,1
0.952603,1
1.0,1
1.0,1
0.89434266,-1
0.44915828,-1
0.6313997,-1
0.052648216,-1
0.81108403,-1
0.9756855,1
1.0,1
1.0000001,1
0.99010205,1
1.0000002,1
0.5147168,-1
-0.12922323,-1
0.06712752,-1
0.027587349,-1
-0.21101119,-1
0.9103001,1
0.85758585,1
1.0,1
1.0,1
0.9984304,1
-0.01754686,-1
-0.12917674,-1
0.30010083,-1
-0.3431437,-1
-0.12741944,-1
0.9999999,1
0.99051327,1
0.898752,1
1.0000001,1
1.0000001,1
-0.4757701,-1
-0.075178936,-1
-0.15339838,-1
-0.14852594,-1
-0.030145647,-1
0.515007,1
0.9197579,1
0.9966811,1
0.9985146,1
0.899538,1
-0.079624094,-1
-0.06637163,-1
-0.092305586,-1
-0.2061833,-1
0.012419894,-1
0.9947415,1
0.98825365,1
0.9702015,1
0.8080045,1
0.96096176,1
0.16291253,-1
-0.33318475,-1
0.16494943,-1
-0.1525611,-1
-0.34347004,-1
0.98570627,1
0.8588663,1
1.0000001,1
0.80887204,1
0.8945726,1
-0.04208947,-1
-0.28324062,-1
0.42093137,-1
-0.35565227,-1
0.2510547,-1
1.0,1
1.0000001,1
0.9037531,1
0.93592274,1
0.875206,1
-0.05423817,-1
0.90923524,-1
0.014502288,-1
0.007354701,-1
-0.16184154,-1
1.0,1
0.9660946,1
0.9844533,1
0.9820912,1
0.9230934,1
-0.235872,-1
0.01845669,-1
0.63389295,-1
0.8969912,-1
-0.44100866,-1
0.8981116,1
0.84876066,1
0.9608323,1
1.0,1
0.9516273,1
-0.2590165,-1
0.20469306,-1
0.26132083,-1
-0.080101945,-1
0.82053566,-1
1.0,1
1.0,1
0.8340865,1
0.99577564,1
1.0,1
0.7371136,-1
-0.33242744,-1
0.1788688,-1
-0.17643622,-1
-0.18997544,-1
0.94128823,1
0.9999999,1
0.98810995,1
1.0000001,1
0.90132296,1
-0.088306226,-1
-0.14306681,-1
-0.37160197,-1
-0.45627812,-1
0.31971887,-1
0.960859,1
0.958188,1
0.974778,1
0.90923566,1
0.98404694,1
-0.2906525,-1
-0.5133005,-1
-0.18275595,-1
0.16706131,-1
-0.429168,-1
0.9357528,1
1.0,1
0.9667939,1
0.9999999,1
0.9727239,1
0.15545483,-1
0.030149465,-1
-0.09141289,-1
0.54135185,-1
0.06182212,-1
1.0,1
0.8554734,1
0.9910501,1
0.92955875,1
0.8955109,1
0.36900893,-1
-0.12889299,-1
0.60207665,-1
0.2395793,-1
0.46209583,-1
0.98631114,1
0.989973,1
0.9895576,1
0.90720254,1
1.0000001,1
-0.0325572,-1
-0.13217233,-1
0.5615541,-1
0.34183934,-1
-0.15229814,-1
1.0,1
0.624981,1
1.0000001,1
1.0,1
0.8897089,1
-0.16174473,-1
-0.2610728,-1
0.4768098,-1
0.047686063,-1
-0.04451801,-1
1.0,1
0.9682875,1
0.8642574,1
0.9916452,1
0.96719027,1
0.62134236,-1
-0.30214477,-1
-0.17121081,-1
0.287423,-1
-0.09768701,-1
0.99350005,1
1.0000001,1
0.8185517,1
1.0000001,1
1.0,1
0.17767513,-1
-0.3430357,-1
0.27414095,-1
-0.13774392,-1
-0.41142222,-1
1.0,1
0.95199513,1
0.96087384,1
0.99939764,1
0.8592139,1
-0.085574605,-1
0.0128604295,-1
-0.1450328,-1
-0.24427103,-1
0.44903398,-1
1.0,1
0.9500119,1
0.9617513,1
0.9899871,1
1.0,1
0.052811693,-1
-0.2571692,-1
-0.15011352,-1
-0.33127236,-1
0.01812881,-1
0.965362,1
0.9999999,1
1.0,1
0.9289793,1
0.96000934,1
0.58019227,-1
-0.3737265,-1
-0.3022465,-1
0.0001821391,-1
-0.51189166,-1
0.8825424,1
1.0000001,1
0.9961417,1
1.0,1
0.9309018,1
-0.015058338,-1
-0.19988361,-1
-0.22961384,-1
0.08872622,-1
-0.3157505,-1
0.9712719,1
0.91191876,1
0.8253995,1
0.93435913,1
1.0,1
0.3940004,-1
0.8202912,-1
-0.27616185,-1
-0.32010555,-1
0.08356953,-1
0.9999999,1
0.95230156,1
0.9694446,1
0.9878348,1
0.33918858,1
0.5868141,-1
-0.115855716,-1
-0.35213208,-1
-0.14431348,-1
-0.06599656,-1
0.89774,1
0.783405,1
0.9970723,1
0.9995221,1
0.9505216,1
0.20082682,-1
-0.44146618,-1
-0.28497127,-1
0.70113945,-1
0.13949107,-1
1.0000001,1
0.9467322,1
0.9815757,1
0.9052294,1
0.96038985,1
-0.18913375,-1
-0.15023975,-1
0.08743662,-1
0.90989983,-1
-0.37048495,-1
1.0,1
0.98309,1
0.9582398,1
1.0000001,1
0.99999994,1
-0.50798374,-1
-0.26818764,-1
0.0012569482,-1
-0.25970215,-1
0.14199458,-1
0.96917176,1
0.8951815,1
0.9816282,1
0.96323234,1
0.9926849,1
-0.40166438,-1
0.21101215,-1
0.7834068,-1
0.15508048,-1
-0.2523887,-1
0.97493774,1
0.9848337,1
0.97952306,1
0.9892746,1
0.9367367,1
-0.1793613,-1
0.7391572,-1
0.06430883,-1
-0.52762556,-1
0.31959262,-1
0.9975266,1
0.92668205,1
1.0,1
0.9474827,1
1.0000001,1
0.09693332,-1
-0.18745391,-1
0.38499057,-1
0.10080693,-1
0.77258104,-1
0.9902748,1
0.76375145,1
0.99999994,1
1.0000001,1
0.99999994,1
0.21594843,-1
-0.3154131,-1
-0.07239313,-1
-0.2560647,-1
-0.34969866,-1
1.0,1
1.0000001,1
0.99947804,1
0.9826681,1
0.9405685,1
-0.008082732,-1
-0.15088043,-1
0.623539,-1
0.07212037,-1
-0.012371047,-1
0.9963655,1
0.9570472,1
0.97941846,1
1.0,1
1.0,1
-0.38027877,-1
0.38019213,-1
0.46431428,-1
-0.05320613,-1
0.8734367,-1
0.9769433,1
0.9450548,1
0.99999994,1
1.0000001,1
1.0,1
-0.44114798,-1
-0.19348498,-1
-0.14816034,-1
-0.11948027,-1
0.17543927,-1
0.95207405,1
0.8914914,1
0.96386176,1
0.97918165,1
0.7805736,1
0.0073317154,-1
-0.23506247,-1
-0.16454117,-1
-0.29314753,-1
-0.5131311,-1
1.0,1
0.9198905,1
0.96885127,1
0.96778077,1
0.97253317,1
-0.09960923,-1
0.3045019,-1
-0.36818305,-1
-0.4706594,-1
0.18732549,-1
0.98581094,1
0.99317616,1
0.9863976,1
0.9695446,1
0.99973214,1
0.09831925,-1
-0.20838243,-1
-0.19365668,-1
0.83975726,-1
0.014810288,-1
0.9028509,1
0.96784204,1
0.7979641,1
1.0000001,1
1.0000001,1
-0.19075206,-1
0.15307449,-1
-0.032833777,-1
-0.032888506,-1
0.13590369,-1
1.0000001,1
0.8660558,1
0.9661132,1
0.99999994,1
0.98923737,1
0.60688084,-1
0.25918335,-1
-0.09400497,-1
-0.33090648,-1
-0.44837913,-1
0.9076932,1
0.90095454,1
0.9692383,1
0.9945882,1
0.9131846,1
-0.0026895534,-1
0.96274894,-1
-0.09097509,-1
-0.14982222,-1
-0.45209885,-1
1.0000001,1
1.0,1
1.0000001,1
0.7172623,1
0.9826338,1
0.6328037,-1
-0.41532588,-1
0.38452375,-1
-0.013392903,-1
0.05939869,-1
0.96183527,1
1.0000001,1
0.9506006,1
0.9881685,1
0.99999994,1
0.6893307,-1
0.307268,-1
-0.35244676,-1
0.04853644,-1
-0.34275785,-1
0.99999994,1
0.9759746,1
0.99919295,1
0.9609844,1
0.93420106,1
-0.17777137,-1
-0.37807596,-1
-0.12436528,-1
-0.47410664,-1
-0.34025717,-1
1.0,1
0.98379,1
1.0,1
0.9199506,1
1.0000001,1
0.11985781,-1
-0.06648224,-1
0.5925623,-1
-0.42403826,-1
-0.06894959,-1
0.9750301,1
0.9823055,1
0.9992902,1
0.9991818,1
0.9851007,1
-0.46265596,-1
0.16801293,-1
-0.14366673,-1
0.22404826,-1
-0.078208536,-1
1.0,1
0.8503703,1
0.8430132,1
0.99361295,1
0.94624394,1
0.09014354,-1
0.06253054,-1
-0.06889862,-1
0.12411924,-1
0.22755192,-1
0.9060111,1
0.9647054,1
0.97034305,1
0.99885714,1
1.0000001,1
-0.12915544,-1
0.46245047,-1
-0.343104,-1
-0.52599615,-1
-0.14034174,-1
0.32351342,1
0.76595265,1
0.90313786,1
1.0000001,1
0.4938714,1
-0.13927144,-1
0.6816327,-1
-0.25632945,-1
-0.1863672,-1
0.21041629,-1
0.91861176,1
0.96168154,1
1.0,1
0.9089189,1
0.9180034,1
-0.24977733,-1
0.63307035,-1
0.829142,-1
0.89314115,-1
0.09840771,-1
0.9567097,1
0.9725396,1
0.99999994,1
1.0,1
1.0,1
0.660612,-1
-0.21690564,-1
-0.14906807,-1
-0.22768863,-1
0.38890213,-1
0.9128258,1
0.98401874,1
0.9286479,1
0.97809213,1
0.93413806,1
-0.052167248,-1
-0.101092696,-1
0.14358138,-1
-0.33760992,-1
-0.02408093,-1
0.94577086,1
1.0000001,1
0.99676794,1
0.9695033,1
0.9755544,1
0.0225788,-1
-0.46768114,-1
-0.14257964,-1
-0.06440538,-1
0.0003677546,-1
0.9629166,1
1.0,1
0.9752094,1
0.99999994,1
0.9769342,1
0.14071997,-1
-0.11423611,-1
0.22440973,-1
-0.22787112,-1
0.30720457,-1
0.9440804,1
1.0000001,1
0.9767958,1
1.0000001,1
0.9441344,1
0.16681893,-1
0.8373855,-1
-0.5373888,-1
0.76790243,-1
0.2576653,-1
0.95180154,1
0.96712095,1
0.9416038,1
0.9842076,1
0.94167745,1
-0.1088633,-1
-0.64272046,-1
-0.36164984,-1
-0.025465144,-1
-0.21669906,-1
1.0,1
0.9633843,1
1.0000001,1
0.92914647,1
1.0,1
-0.374356,-1
0.06270571,-1
0.7566049,-1
-0.42922765,-1
0.11061568,-1
0.9776075,1
1.0,1
1.0,1
0.9989773,1
0.9676317,1
0.8219417,-1
-0.3092036,-1
-0.27602226,-1
-0.16545168,-1
-0.06940137,-1
0.9525608,1
0.87760454,1
0.92369807,1
0.99336153,1
1.0,1
-0.2165922,-1
-0.15874442,-1
-0.2453958,-1
-0.42937276,-1
0.37726417,-1
0.9470345,1
0.9810268,1
0.9514453,1
0.969479,1
1.0,1
0.5753995,-1
0.19586882,-1
-0.21666645,-1
-0.44681853,-1
-0.09016111,-1
0.98783726,1
0.9772526,1
0.90996236,1
0.9570204,1
0.9035734,1
-0.26258162,-1
0.5345806,-1
0.23267958,-1
0.33086824,-1
0.44428563,-1
0.9910831,1
1.0,1
0.9936445,1
0.99999994,1
0.9404715,1
-0.16489857,-1
-0.14059475,-1
-0.04492069,-1
-0.20804608,-1
-0.20193863,-1
1.0000001,1
0.99999994,1
0.9212928,1
0.9998603,1
1.0000001,1
0.012385076,-1
0.15521297,-1
0.25834274,-1
-0.16021669,-1
0.26670146,-1
0.94192433,1
1.0,1
1.0,1
0.99338955,1
0.9140885,1
-0.4814676,-1
-0.26484314,-1
-0.17094395,-1
-0.05708061,-1
0.12743351,-1
0.9678727,1
0.9851875,1
0.9616474,1
0.99999994,1
0.9801258,1
-0.08209648,-1
-0.38607982,-1
-0.10480904,-1
0.21580726,-1
-0.39920676,-1
0.9766125,1
0.9354826,1
0.9159978,1
1.0,1
0.99726427,1
0.47824356,-1
-0.11802853,-1
-0.13178067,-1
-0.49205557,-1
0.100121334,-1
0.89972425,1
0.9780034,1
0.8648031,1
0.9459374,1
0.9760336,1
0.9027408,-1
0.5842863,-1
-0.57342565,-1
-0.3903573,-1
-0.2648838,-1
1.0000001,1
0.9566894,1
0.99999994,1
0.88637674,1
1.0,1
-0.06648248,-1
-0.25327837,-1
-0.19156122,-1
-0.31969705,-1
-0.003535612,-1
1.0,1
0.9829869,1
0.9999999,1
0.99999994,1
0.9835976,1
-0.2332254,-1
0.7811091,-1
-0.553047,-1
-0.108050436,-1
-0.49227476,-1
0.87795347,1
1.0,1
1.0,1
0.8813369,1
0.78659856,1
-0.112063475,-1
-0.10642569,-1
-0.12430727,-1
0.89537096,-1
0.15138538,-1
0.9800756,1
1.0000001,1
0.98886955,1
0.95612127,1
1.0,1
0.035142716,-1
-0.2700123,-1
-0.08109083,-1
-0.096972376,-1
-0.3706116,-1
1.0,1
1.0,1
0.98590505,1
0.9356011,1
0.8563724,1
0.001983936,-1
-0.1854327,-1
0.08055005,-1
-0.4704869,-1
-0.3635308,-1
0.95368797,1
0.94635946,1
0.93380296,1
0.9137173,1
0.92585653,1
-0.18500824,-1
-0.14794792,-1
-0.21484165,-1
0.32142892,-1
0.23710123,-1
0.9989152,1
1.0000002,1
1.0,1
0.98052675,1
0.99515635,1
-0.2265513,-1
0.2524389,-1
-0.21148317,-1
0.39412776,-1
0.5573062,-1
0.969149,1
0.9678863,1
0.87180066,1
0.98495764,1
0.98446083,1
-0.5878984,-1
0.34589106,-1
0.45998967,-1
0.05572457,-1
-0.06210493,-1
0.8943952,1
0.9894231,1
0.96429175,1
0.9510049,1
0.9477176,1
0.073813275,-1
-0.17628157,-1
0.10454299,-1
0.4128891,-1
0.111983575,-1
0.97612345,1
0.9567888,1
0.99155414,1
1.0000001,1
0.95044315,1
-0.25704455,-1
0.3169826,-1
-0.33561146,-1
0.05720281,-1
0.2259707,-1
0.99999994,1
1.0,1
0.81950533,1
0.96701384,1
1.0,1
-0.30326352,-1
0.8415001,-1
-0.39327297,-1
-0.4857688,-1
-0.16510592,-1
1.0,1
1.0000001,1
0.9810305,1
0.99999994,1
0.9481506,1
-0.21691579,-1
0.060919028,-1
0.8675599,-1
-0.33715627,-1
0.8561478,-1
1.0,1
0.9446428,1
0.99056655,1
0.99999994,1
0.90941507,1
0.39009,-1
-0.34022966,-1
0.40332574,-1
-0.20876735,-1
-0.01807443,-1
0.9905698,1
1.0,1
0.7374589,1
0.9882254,1
1.0,1
-0.49131542,-1
0.08406975,-1
-0.19428496,-1
0.17427935,-1
-0.106178425,-1
1.0,1
0.9802411,1
1.0000001,1
1.0000001,1
1.0,1
0.38360745,-1
-0.29957554,-1
-0.18110631,-1
-0.042739443,-1
-0.11338063,-1
0.992402,1
0.9761514,1
0.98971623,1
1.0000001,1
0.95608073,1
0.10592314,-1
0.92441577,-1
-0.0027640297,-1
0.12073335,-1
0.97776425,-1
